     -4.37     -10.80
     21.53     -22.42
     22.37       9.88
     -1.76      -8.89
     20.95     -15.12
     18.62       4.80
     23.74     -21.52
     -0.82      19.41
     -0.86      -4.14
     -9.55     -16.03
    -17.10       4.54
      0.50      -0.02
    -21.56       3.79
     -4.96      10.46
     10.36       3.09
     12.35      18.58
    -10.76      11.57
    -22.37       5.62
     17.62     -10.16
     18.99      19.39
    -11.82      -8.81
    -22.78     -23.48
      5.42     -11.47
     -5.80     -18.80
      5.52       3.50
