     -2.16      11.64
     18.88      -8.67
    -14.85      22.10
    -18.97     -16.03
     -8.77      -9.73
     18.62      24.00
     18.39       3.83
    -14.51      -8.34
    -16.76     -10.62
    -12.29      -6.67
     -9.03       3.90
      1.35      -9.89
    -23.51     -16.74
    -13.40      -0.99
     -9.62      -4.07
     12.19      12.39
    -20.61       3.28
    -19.67      12.66
      9.12     -22.56
     15.70       8.70
      8.98       4.43
    -16.40       0.63
     -1.22       7.36
     -6.35     -12.83
     14.08      22.98
