      4.51       6.94
    -14.06     -21.57
      0.28     -13.08
     21.96      16.84
     13.82      -9.67
    -23.24       6.11
    -21.19     -18.34
    -12.09      19.19
     12.35      21.11
      7.67      -7.35
    -19.38      -0.72
      1.72      18.29
     -8.66       8.89
    -23.88      16.80
      3.15     -22.52
     22.61       7.08
      3.84       3.11
     10.79       3.71
    -20.16       9.43
     20.10       1.09
    -15.50      -1.69
     18.50      -4.11
      8.79       3.75
     -8.69     -15.15
     -7.02      10.30
