    -22.83     -17.05
     21.26      14.84
      7.04       5.15
      0.07     -19.23
     22.40      -1.03
     10.60     -22.63
     -3.43       0.44
     12.54       9.59
      2.97     -22.05
     -2.54      -2.57
     13.87     -16.29
     19.45       1.11
      4.43      15.84
    -18.33      11.41
      6.71     -12.29
    -17.96       2.44
     -7.12      -4.05
    -20.75      22.90
      4.37      -1.57
     -6.15       6.95
    -14.78      13.93
    -17.69      17.97
     -7.97     -24.00
      2.30      11.21
     -9.58      -6.79
