     -8.55     -22.49
     -5.43     -22.97
      3.62      -8.98
    -15.35      -1.99
    -19.18     -19.23
      3.86     -20.95
     16.33      -4.44
     -1.38      -2.12
     11.79      11.99
     19.55      11.90
     -7.01      -0.54
      8.72      15.84
    -19.14       6.17
     22.36      16.97
     15.56      10.89
     12.92     -22.81
      8.86      18.36
    -14.58       7.46
    -22.79      -9.39
    -22.84      -4.84
     -0.67       9.92
      9.47     -18.30
     -0.70      17.63
      3.45      -4.73
      5.41     -11.64
