     -5.96      -4.69
     16.98     -12.78
     -9.30      10.06
    -15.99      -9.46
     23.16      -8.68
     12.22       6.45
      2.30      23.05
     18.08      22.30
      0.58     -11.13
     22.18      -3.68
    -10.62      17.72
      2.66       5.58
     24.00      23.03
     -1.99      21.81
    -11.96       9.97
    -15.03      10.49
     -0.54       1.67
    -22.91      -4.32
     -1.19      18.14
    -13.21      21.88
    -14.92       0.08
    -16.88      -5.37
    -15.33     -17.47
     13.84      15.53
    -20.92       9.70
