    -14.76      -4.84
     17.60      22.57
    -17.01      11.45
    -22.35       1.13
     18.04      -2.85
      6.90      -8.21
     23.04     -14.35
      1.53     -16.97
     13.31      19.88
    -22.76     -22.31
     -6.19     -11.66
     22.64      -7.47
     21.37      -2.83
     -0.50      15.74
     -3.30     -13.78
    -15.67      14.70
     18.94     -14.52
    -18.90      12.10
     -7.05      -1.83
      2.20      18.25
     22.78      15.08
    -19.50      -5.01
    -19.01      15.48
     -5.55      12.39
     18.76      -6.38
