     -7.06     -23.07
     -5.20     -21.99
      5.88      -8.76
    -13.64      -2.09
    -17.66     -19.26
      7.83     -20.85
     17.07      -7.98
     -5.61       3.72
     11.67      16.86
     20.42      13.47
     -9.61      -0.91
      3.26      15.65
    -21.20       6.01
     19.09      17.88
     14.11       9.90
     14.76     -22.26
      8.86      19.23
    -15.56       8.35
    -23.38      -8.10
    -24.00      -4.31
      0.30      10.44
      7.29     -17.17
      0.23      12.91
      0.21      -5.59
      9.66     -10.99
