     -5.83      -9.46
    -15.15      12.09
    -22.14     -18.60
      6.17      12.51
    -21.21       9.86
    -23.64      17.03
      1.15     -14.44
     11.35      13.80
      9.48       2.12
    -17.70     -19.85
    -23.94      20.46
     12.49      -4.74
     23.75      15.15
      0.22       9.76
    -13.02     -17.50
      7.17      -5.77
     13.55      22.09
     -2.05      -8.44
     -6.54      12.77
     -4.29      -3.64
      8.81     -22.07
     -6.35     -19.78
     14.24      20.21
     -7.37      -2.02
    -11.37       5.74
