    -19.70     -19.16
    -20.54     -21.31
    -23.73      10.43
      7.64       0.17
      2.39      -0.98
    -16.14     -13.43
     18.16       8.66
      1.66     -21.87
    -24.00      18.82
     23.09       3.27
    -21.88       1.40
     22.21      20.04
     13.27       4.71
    -10.37     -14.91
    -17.92       2.25
    -21.72      11.18
    -19.19      19.59
    -12.89      -5.70
    -17.42       5.54
    -19.62       3.51
    -12.70      -7.79
      1.33      -9.20
     -0.63      -1.26
     -7.25     -14.54
     10.42      -0.13
