      7.92      13.88
     22.58      -4.21
     -9.09      -8.84
      5.65     -13.29
     23.79     -23.26
     10.23      -7.65
     14.63      14.85
     -4.99       7.43
     -3.63     -23.67
    -18.91      -3.12
    -18.98      23.51
    -19.52     -23.75
    -13.93      13.66
    -12.66      16.17
    -22.03      -1.40
      8.52     -11.94
    -10.59     -14.71
     22.41      -2.22
      6.17      23.85
     -2.19      21.52
    -22.61      -3.80
    -12.80     -17.91
     21.06     -13.77
      3.84      -8.11
    -11.01      17.55
