     -9.55      -6.24
     10.26      13.35
      2.06       5.55
    -17.72     -22.04
      3.60     -22.70
     17.77     -22.79
     22.37       4.24
    -17.13      -4.67
     15.43       4.97
     17.18      15.84
      4.99      23.56
    -10.61      12.19
     19.94     -13.72
     -8.01     -14.79
     -3.09      -1.94
     13.24       0.74
      8.81      18.41
    -16.31      15.08
     -9.87     -19.66
     17.28       4.21
     20.35      19.52
     -1.82     -10.62
      9.07      15.50
    -21.31     -22.91
     -6.76     -13.17
