     14.61      10.44
    -20.48      -3.74
    -23.66     -23.78
     16.02     -19.35
      6.18      13.67
    -14.19     -17.46
     13.54      13.20
    -19.92     -20.25
     -4.43      22.68
     20.12      -2.50
    -14.90      -8.12
     16.18      16.20
     16.00       1.92
     14.26       2.89
    -12.23      13.05
    -17.82      21.19
    -16.11       7.68
    -11.05       4.04
     -0.18      16.26
    -16.54      -4.88
     -5.57      -1.20
     13.33      -7.82
    -11.27     -12.59
      2.40       8.53
      2.19      13.59
