      5.35     -16.38
     17.00      17.34
     10.56      15.49
    -12.90      20.27
     13.97      -6.54
     22.23     -20.66
     19.91      19.80
     13.38      10.66
    -13.52      18.17
     19.75      -6.63
     -9.36     -14.69
     20.00       7.73
    -20.23      -9.41
      8.22       9.19
    -18.10       3.05
    -11.76       4.91
      6.08     -23.09
      0.32      19.06
     15.05       3.25
     11.17       0.64
    -24.00       0.86
     -8.24      17.58
    -11.22       2.53
    -19.24     -19.35
    -23.77      21.26
