      0.19       1.72
     11.47       6.76
     -6.56       2.07
    -17.24     -21.60
      0.92       9.95
     -7.37      21.55
      6.57       4.85
      6.10      18.51
     12.42     -10.62
    -21.93     -22.83
    -13.27     -22.36
     12.94      22.99
      0.65     -13.78
     -8.52      19.35
     -7.36      12.98
      1.28      18.41
     -2.67      -4.70
      2.55       7.22
      9.43      -0.80
      8.10       6.13
     14.11      16.26
     -6.82      -1.19
    -22.59      22.00
      6.31     -22.34
     18.76     -11.69
