     15.43      -6.92
     -1.37     -12.17
    -24.00      -2.97
      0.11     -22.59
     -0.60      -9.49
    -12.59      20.08
      1.08      14.56
     -1.74      18.93
     10.53      11.08
      4.02       3.77
    -22.69       3.54
    -22.63      14.81
    -15.13     -11.24
    -13.24       0.32
     -5.84      11.26
    -12.18      -1.85
     22.03      19.33
    -18.47      -0.09
      7.36      16.49
     12.34      17.74
    -19.74      -2.95
     -0.14       8.05
     22.19     -18.45
     19.65      13.28
      4.04      22.83
