     22.66      15.13
    -12.61       8.86
     10.59      18.54
     12.44      11.11
     -5.01      -2.11
     14.00      12.37
     16.90       5.21
     13.47     -20.44
      8.26      -9.90
    -23.21     -21.61
    -19.53     -15.18
      9.97     -22.99
    -14.58       1.93
    -20.44       7.92
      7.96     -14.12
    -19.98      15.50
     20.55      -6.39
    -15.05       4.24
     17.49      12.68
    -19.29      -9.87
     -2.05       9.20
     19.05     -21.03
    -23.50       4.43
      4.09     -16.65
     23.89      -4.57
