     21.20      10.22
     15.93      -0.85
     21.88      13.44
     10.35     -17.81
     23.90      -8.96
     -6.59     -15.88
     20.47      -7.01
    -16.06      -2.33
     -8.13      -2.15
      0.67     -17.99
    -20.89     -23.86
     -7.68      -0.20
    -11.66      -5.54
      6.67      22.86
    -23.97     -21.61
    -15.68      16.38
     -3.63      16.76
      4.70     -22.47
    -18.34      12.21
     -2.72     -16.32
     11.45      18.83
    -10.33      -3.59
    -12.92      15.60
     -7.10       8.21
    -11.76       8.71
