    -20.38     -13.35
    -17.68       5.38
      1.89     -23.84
    -21.01      -8.55
     17.56     -16.86
     -4.06      13.52
    -11.83      11.37
      5.77     -17.83
     -0.70      15.68
     13.66       5.25
    -18.68       8.00
    -13.12      15.12
      6.08       7.53
     -9.70       2.89
     14.59     -18.50
    -20.43      10.36
     14.04      17.54
     12.61     -10.53
      8.64       0.49
     23.26      -7.78
     13.52      -6.75
     20.15       7.34
    -17.41       2.43
     21.62      22.82
     -8.72      13.31
