     22.16      13.64
    -14.48      -6.81
      2.66       5.02
      1.42       8.94
     -0.95     -10.46
    -14.59      20.71
     12.33      -8.35
     12.30       0.61
     -6.51       4.42
     -2.86     -17.71
     24.00     -19.33
    -13.83     -18.79
    -21.66      15.40
    -10.85      23.45
     -5.34      21.48
     -5.87     -18.65
    -23.98     -14.51
     -8.36      17.96
     -4.40       4.11
     22.64       8.67
     13.32      23.60
    -10.21      14.72
     17.32      16.34
     16.94      18.42
    -15.18       1.71
