      1.25      -7.58
    -20.43     -14.20
    -23.70      -3.13
      9.67     -11.12
      3.89      13.01
    -17.09     -12.47
     22.64       9.77
     -3.08     -14.20
    -18.66       8.33
     22.19       4.42
    -19.40      -5.27
     17.28      15.32
     12.00       4.13
    -14.60     -14.48
     -8.38       2.75
    -20.24      23.08
    -19.96      10.47
    -19.34       1.84
     -9.26       7.72
    -18.91       3.80
    -14.51      -1.02
     -4.78      -7.84
      0.53      -3.57
      2.30      -4.49
      3.40       3.97
