     11.31     -21.03
     -2.98      14.36
    -22.92       8.24
     15.20       5.30
      3.61       0.14
     11.73      -9.26
      5.09       1.48
      7.09      -1.45
    -16.09     -19.49
     16.97       3.50
    -23.50      10.28
     -1.74       8.45
    -23.24      17.69
     12.37     -23.22
     10.68       9.86
     17.38       1.21
    -20.24     -14.09
      8.49       6.87
    -21.16     -17.64
      4.70     -23.42
    -19.66      -5.25
     -6.56       2.75
      5.50      12.08
     18.85       9.63
     11.75      17.53
