     -0.84       6.68
     18.71      24.00
     22.83      19.90
     11.27     -22.61
     20.41     -11.57
     -6.62     -20.46
     23.52     -13.36
    -21.50      11.16
      8.68       3.22
      5.69     -17.86
     -4.41      -7.09
     15.26     -19.99
    -11.08     -13.64
    -20.33      15.15
     -9.47     -22.39
    -19.93     -13.86
    -10.09       4.69
     12.73     -10.33
    -19.21      -2.19
    -10.61      22.50
    -12.82      -1.16
    -12.57       2.74
     -3.40      14.05
     19.07       4.32
      7.68      20.04
