      6.11      16.13
     -3.83      -2.00
     11.56       1.79
     10.88     -10.46
     21.51      -7.02
      8.76      12.47
     16.76       4.16
    -14.69      -6.32
     -9.72      13.00
     -4.73     -21.66
    -22.98      -7.09
    -15.66      -3.69
      5.44     -22.49
     22.88      20.51
    -14.71     -12.13
    -16.68      22.68
      0.25      24.00
     21.64     -14.76
    -18.65       6.46
     -6.93     -14.68
      7.95       4.72
    -23.01      10.09
     -2.20      16.57
     13.27       6.76
      8.51       0.06
