      2.95      21.86
    -16.94       0.98
    -16.13      -5.66
     -8.57       2.00
    -14.38     -12.80
     -2.25      17.37
     -1.55       2.21
     12.81     -14.85
     -6.21      10.96
    -17.90      -9.32
    -14.96       1.29
      6.15     -17.97
    -21.78      14.28
    -14.83      15.67
     17.92      13.97
     -3.77      -1.55
    -12.13       9.93
    -10.19      23.66
     -9.52     -17.57
     12.03      -3.27
     18.20      10.42
     -9.74      17.39
      0.23     -13.74
     18.20      -4.39
     -8.13       5.29
