      8.06      19.33
     -9.10      -8.27
     14.97      -0.24
     11.36      -3.85
     19.17      -5.28
     20.42       8.03
     13.96       5.34
      0.84      -9.91
    -10.70      21.03
    -12.43     -23.85
    -20.52       3.80
    -23.47     -12.24
     -6.56     -10.25
     10.53      16.34
     -7.76     -18.79
    -21.34       6.23
    -10.48      24.00
      8.28      -8.94
     -3.18       8.22
    -10.72     -13.21
     -5.61      18.91
    -23.28       9.61
     18.70      17.19
      7.57       5.77
     21.08     -18.38
