     -0.66      -5.81
    -15.58      11.97
    -24.00     -21.33
     11.55      16.79
    -16.89       8.66
    -20.22      13.90
     -0.30     -16.90
      5.51      22.12
     13.43       0.51
    -22.44     -15.79
    -14.25      22.52
      4.43      -0.25
     20.35      19.75
      5.21      12.88
    -10.83     -18.48
     12.74      -6.79
     17.17      20.93
     -1.54     -13.16
     -3.26      18.56
     -3.20      -2.60
      9.96     -15.16
     -5.71     -17.25
      9.43      19.79
     -7.70      11.46
    -18.46       3.24
