      0.01       3.00
     20.78     -22.35
     -2.37      24.00
      8.93     -23.45
      1.79       9.77
     -5.68     -11.32
     14.12       5.03
     -0.26      16.46
     23.58       8.04
    -18.66     -22.81
     -9.67      21.00
    -19.04     -10.88
    -13.48      -5.90
     -3.62      14.79
     -9.89     -19.27
    -22.05     -19.87
    -17.11      -6.29
    -11.19      -3.60
    -19.13      -5.92
    -22.60      -2.64
     -9.91      -5.61
      3.89     -10.37
     -4.51     -13.09
     20.09      15.29
     19.89       5.62
