     -5.17       2.28
     19.53       4.47
     19.77      14.04
     10.29     -22.26
      6.67      -3.87
     18.04     -18.18
     22.03       6.04
    -11.53      12.20
     14.54      17.68
    -10.40     -12.98
     -1.56      -1.13
      1.32     -13.15
     -6.13      -5.22
    -17.50      14.18
    -10.43     -20.72
    -21.85     -13.85
    -13.05      -0.84
     -0.07      -2.81
    -18.64      -7.99
    -18.11      -2.41
    -17.20     -15.96
     -8.67      -6.87
      2.43      -1.42
      4.13       3.61
     19.42       8.86
