      0.01       3.00
     20.78     -22.45
     -2.35      23.92
      8.93     -23.45
      1.79       9.74
     -5.61     -11.40
     14.14       5.05
     -0.25      16.43
     23.55       8.11
    -18.68     -22.87
     -9.56      20.95
    -19.01     -10.86
    -13.53      -5.91
     -3.67      14.79
     -9.90     -19.29
    -22.11     -19.81
    -17.10      -6.31
    -11.09      -3.72
    -19.14      -5.94
    -22.63      -2.78
     -9.90      -5.62
      3.83     -10.34
     -4.55     -13.10
     19.98      15.38
     19.94       5.63
