      4.38     -23.81
    -18.09     -23.48
    -23.55      20.07
     10.57      23.23
      2.87      -7.35
     -0.51     -12.97
     -7.85       2.55
    -13.69     -15.57
     23.74      -3.29
     21.85       5.70
      1.20       0.75
    -13.43     -18.20
    -14.04      -1.49
      8.47       7.76
    -21.25      -2.00
    -23.67       1.03
     17.07       6.11
     18.49      15.47
    -12.27      -0.55
     -8.56      15.83
      9.31     -13.78
     17.68     -16.15
      8.36      23.99
     -7.69      23.58
     16.72      17.88
