    -22.53       0.35
    -13.30      17.14
      2.68     -22.89
     20.14      -2.82
      1.82      -4.22
    -17.63      -2.83
     -6.33       3.39
     10.07     -12.75
     15.76       3.13
     -0.36      -9.26
    -22.32      10.62
    -15.99       4.83
     13.13      -6.43
      5.81      10.26
      3.47       4.25
     -6.14      -3.92
    -18.40       6.78
     -2.55     -22.32
    -12.24     -10.49
     18.98      15.65
    -13.23      11.62
    -11.10       3.66
      8.99       1.93
    -15.63      -2.69
      1.71      17.55
