    -11.43     -16.06
     23.53      11.84
     22.56       7.09
    -17.10      15.40
     11.85      12.77
     23.49     -19.91
     20.46      14.17
     13.37     -12.12
     -8.07      16.71
     21.34     -13.54
     23.67     -16.03
     20.73       3.53
     -1.32      -2.09
     19.17       5.30
      0.94      21.62
    -15.01       7.28
      6.62     -13.16
      3.76       9.97
     10.05     -13.06
      8.70      -4.61
    -13.47      11.56
    -12.18     -22.29
    -12.53      13.33
      6.37     -16.18
    -18.30       7.01
