     16.54       9.31
    -22.43      -2.81
    -12.46     -10.03
     24.00     -11.85
    -22.02     -17.70
     -5.11      15.39
      2.02      14.49
     13.14     -23.31
     13.14       6.01
    -22.55     -12.13
    -11.26      11.66
     18.85     -10.82
    -21.23      12.70
    -16.98      11.25
     21.05       4.09
    -10.73      -1.60
     -4.89      12.23
    -11.34      13.66
      5.19       5.10
     -0.27     -14.39
     22.24      -0.36
     10.13      23.17
    -12.15     -14.47
     15.48     -19.38
      0.74       7.56
