     13.00      23.80
    -21.35      -9.77
     12.05      -5.46
     22.11      21.03
     -2.70      18.06
    -17.28      16.87
    -23.86     -10.02
    -13.48      17.45
     13.03      15.27
     22.99     -23.89
    -23.01       4.52
      9.21      23.52
    -13.03      19.40
    -19.99      19.83
     10.11     -18.38
      5.81      12.98
     -4.04     -21.52
     12.60       8.93
    -14.50       4.96
     19.02      -7.21
    -17.51     -11.46
     -8.85      11.98
      8.38     -14.94
     -6.01     -17.33
     -5.77      10.25
