     13.81      22.31
    -20.01      -7.93
     13.14      -4.21
     22.14      19.46
     -4.31      16.53
    -17.08      17.42
    -23.77      -8.74
     -9.47      13.28
     13.13      14.37
     19.56     -21.21
    -22.99       6.50
      6.67      19.05
     -7.12      22.02
    -22.42      18.34
     12.38     -18.59
      1.33      14.53
     -5.26     -16.93
     10.23       9.11
    -13.62       4.27
     19.14      -8.31
    -15.07     -15.01
     -7.15      14.25
      9.05     -16.52
     -5.25     -14.93
     -5.57       9.97
