     22.54      10.05
     17.53      -0.75
     20.59      14.38
     10.31     -18.40
     23.69      -9.11
     -7.83     -18.16
     20.77      -7.91
    -14.67      -2.01
     -6.74      -3.93
     -0.41     -17.10
    -19.31     -22.67
     -5.00      -0.35
    -13.03      -4.18
      5.36      22.49
    -21.81     -21.42
    -16.46      19.16
     -3.94      16.17
      4.84     -23.68
    -17.10      13.07
     -2.38     -16.45
     11.62      20.53
    -10.59      -4.28
    -13.94      15.46
     -5.75       8.02
    -11.38       8.06
