     24.00      16.27
    -15.18     -10.52
      5.24       6.48
      6.47       9.43
      0.90     -10.13
    -14.53      21.17
      7.00      -9.57
     12.23       2.74
     -2.22      -2.60
     -0.79     -18.86
     18.64     -18.76
    -16.57     -17.24
    -22.26      14.14
     -8.89      22.35
     -5.77      21.00
     -6.37     -14.59
    -19.53     -15.37
     -9.93      18.52
     -2.23       5.42
     18.63       7.23
     12.61      22.69
     -6.44      17.70
     19.79      13.76
     13.36      20.72
    -13.27       1.22
