     -2.67       2.98
     -9.82     -20.59
    -11.82     -16.20
     22.61      11.57
     20.21     -20.70
     -9.87      14.31
    -19.86     -18.75
     -9.17      19.71
     12.02      24.00
      5.39       0.29
    -20.79      -0.71
     -0.21      11.77
    -17.06       6.15
    -20.21      15.14
     -0.29     -19.02
     15.58       5.33
     12.30      10.50
     16.44      -0.42
    -22.95      11.64
     20.81      14.74
    -10.00     -12.61
     14.49     -23.88
     11.41      13.33
     -1.63      -8.99
     -2.76      14.24
