    -20.51     -23.15
     16.31      19.98
     15.94      -8.22
    -11.33     -14.60
     18.98      -0.09
     22.36     -19.62
     -0.07       3.12
      8.13      11.07
     -1.95     -19.52
     -2.48      -8.20
      4.77     -22.47
     20.07      -4.80
      1.29      14.49
    -23.52       4.23
     12.57     -24.00
    -16.14      -7.43
     -4.04     -13.23
     -5.05      20.42
      7.65      -5.70
    -12.39       2.39
    -23.42      11.55
    -21.86      13.55
     -7.27     -18.99
      2.58       4.04
    -17.44     -18.36
