      6.01     -22.89
    -20.02     -13.97
    -23.50      -6.25
     19.24      15.11
    -16.39     -23.98
     -9.59      -5.64
    -19.99      18.21
    -10.02      10.47
     -2.54     -20.71
     -7.57      -5.09
     23.37      21.84
    -20.34      -3.65
     -9.36       0.20
     15.04      -1.99
    -13.26     -10.13
      5.23      22.98
     11.93      16.38
     18.28      11.03
      6.13      -4.00
      7.62       7.92
     -3.63     -17.92
     23.19      -3.99
      6.14      20.46
      7.73      13.67
     23.22       3.03
