      9.50       1.35
    -10.55      11.02
    -20.34     -21.29
     22.12      22.82
    -13.41       6.31
    -18.72       8.31
      9.52     -17.65
     -5.58       9.78
     21.19      -2.66
    -16.25      -7.83
      3.86      22.68
     -6.90       7.78
     21.18      17.24
     15.27       7.82
     -6.52     -20.41
     23.68      -8.78
     22.22      15.29
     -0.53     -22.42
     -5.07      12.30
     -1.05      -0.56
     12.23      -1.60
    -17.12     -16.39
     -0.02      19.47
     -7.59      10.20
    -15.60      -1.66
