     16.54       9.31
    -22.44      -2.81
    -12.45     -10.03
     23.99     -11.86
    -22.02     -17.70
     -5.11      15.38
      2.02      14.49
     13.14     -23.30
     13.14       6.00
    -22.55     -12.13
    -11.26      11.66
     18.86     -10.81
    -21.22      12.70
    -16.98      11.25
     21.06       4.09
    -10.72      -1.59
     -4.89      12.23
    -11.34      13.65
      5.19       5.11
     -0.27     -14.40
     22.24      -0.37
     10.13      23.17
    -12.16     -14.46
     15.48     -19.39
      0.74       7.57
