     10.05      14.24
     22.33      -4.70
     -8.11      -8.61
      5.51     -13.07
     23.92     -22.24
     10.66      -7.57
     15.47      14.96
     -5.07       7.06
     -3.16     -23.89
    -19.60      -3.16
    -19.25      24.00
    -17.77     -23.51
    -13.92      12.39
    -13.27      15.86
    -22.03      -0.33
      7.29     -11.91
     -9.93     -14.32
     23.26      -1.47
      6.46      23.63
     -1.96      22.44
    -22.24      -4.62
    -13.64     -18.26
     20.42     -14.95
      4.01      -8.56
    -12.19      18.14
