     -0.21      12.88
     18.64      -8.12
    -12.99      20.67
    -19.46     -16.38
    -10.05      -7.92
     17.74      22.88
     19.45       4.42
    -16.53      -7.80
    -14.52     -10.69
    -12.78      -7.34
     -8.70       2.76
      2.43      -8.21
    -22.50     -15.11
    -13.87      -0.43
    -10.66      -3.34
     13.48      11.97
    -20.12       2.68
    -18.87      12.84
     10.49     -23.93
     17.03       8.76
      9.03       3.72
    -14.92       2.32
     -3.51       9.94
     -5.41     -12.02
     14.48      22.29
