      3.40      -6.38
    -20.44     -13.50
    -23.70      -4.51
     11.16     -12.29
      4.05      14.44
    -17.40     -13.87
     23.42      10.00
     -3.56     -13.42
    -17.94       6.72
     22.57       3.95
    -19.23      -4.41
     17.19      16.42
     12.27       3.98
    -13.89     -12.86
     -8.37       4.48
    -19.33      22.76
    -20.22       9.19
    -19.22       1.38
     -8.43       7.94
    -18.22       4.74
    -15.22      -0.33
     -3.79      -9.79
     -1.32      -4.76
      2.33      -3.62
      2.73       5.19
