     24.00       9.86
     19.27      -0.65
     19.18      15.42
     10.26     -19.05
     23.46      -9.28
     -9.18     -20.65
     21.09      -8.89
    -13.77      -0.19
     -5.22      -5.88
      0.07     -16.65
    -17.39     -21.41
     -2.09      -0.51
    -13.92      -4.15
      3.94      22.08
    -19.59     -21.17
    -17.32      22.18
     -4.28      15.53
      4.99     -23.01
    -16.11      13.57
     -3.65     -16.08
     11.79      22.39
    -10.87      -3.42
    -14.69      15.74
     -3.82       7.82
    -10.97       8.76
