    -13.81     -13.33
    -12.45      -3.36
     20.83     -16.39
     -7.02     -13.46
     14.70      -6.51
     -2.82      12.42
    -12.28      14.40
      4.11     -22.22
      4.95      14.10
      9.60      -1.29
    -10.28      -0.26
    -23.65      20.36
     13.36       3.88
     -9.97      10.40
     14.33     -23.27
    -12.83      18.87
     -4.30      15.00
      5.94     -24.00
     -3.40      -1.96
     14.04      -2.54
     19.63       5.04
     12.38     -20.39
      0.29     -12.85
     20.44      19.54
    -18.40      23.50
