     17.13       1.32
    -20.46      -9.03
    -23.68     -13.33
     20.69     -19.78
      5.02      23.54
    -23.09     -21.50
     19.48      11.47
    -10.80     -19.32
    -11.11      12.51
     23.00       1.00
    -17.83      -3.52
     16.55      23.46
     13.98       3.04
     -3.39      -4.14
    -10.53      10.48
    -13.63       9.28
    -24.00       5.33
    -16.97       1.75
     -1.99      15.43
    -23.31       0.24
    -12.17      -4.42
      6.17     -11.06
    -12.99       6.99
      2.47       1.94
     -0.44      11.89
