      2.17      -7.07
    -20.43     -13.90
    -23.70      -3.72
     10.30     -11.62
      3.96      13.62
    -16.73     -13.18
     22.98       9.87
     -3.28     -13.87
    -18.35       7.64
     22.35       4.22
    -19.33      -4.90
     17.24      15.79
     12.11       4.07
    -14.78     -13.67
     -8.37       3.49
    -19.85      24.00
    -20.07       9.92
    -19.29       1.65
     -8.91       7.81
    -18.62       4.20
    -14.81      -0.72
     -4.36      -8.67
     -0.26      -4.38
      2.31      -4.12
      3.11       4.49
