     18.61     -14.39
    -10.93      -0.40
      4.17     -20.42
     -2.66      -1.14
     21.86     -13.13
     21.45      14.40
     16.63       3.51
      1.03       0.23
    -14.66     -14.30
     14.13       2.63
    -14.98      14.90
    -12.86       4.39
     11.59       8.38
    -14.43      21.95
     11.14      18.94
    -22.30       5.72
     18.90     -17.37
    -10.11     -18.52
      1.74      12.85
    -15.02      16.90
    -19.38     -11.88
    -18.87     -18.52
     17.84     -22.88
      3.77      -3.80
    -23.34      10.10
