     15.25       2.91
     -0.32     -10.00
    -23.94     -16.67
      8.54      -6.95
     12.08      22.66
     -4.04      23.35
    -13.92      -1.24
     -1.99      20.98
     11.20      16.91
      1.13       9.13
    -23.73      -0.67
     -4.95      15.90
     18.20       4.54
    -24.00      22.27
     -1.82      -3.58
     -1.69       1.04
     17.77       8.02
     -0.84     -21.62
    -18.41      17.06
      4.72      22.73
    -16.66     -15.07
     -9.03      10.41
     16.21     -11.05
     20.71     -18.18
      2.81      21.52
