    -19.99      -7.13
     14.37      13.84
    -12.22       8.46
    -20.96      14.99
      8.17       0.81
     14.71     -22.43
     23.60     -22.83
     -0.07     -14.79
     19.04      14.71
    -21.06     -22.66
     -4.10      -8.19
     16.82      -9.91
     22.26       5.89
     13.94       8.56
     -2.78     -23.62
    -14.67      19.25
     19.04     -23.59
    -21.76       6.21
    -13.66      -5.51
     14.77      16.08
     19.53      12.77
    -20.89       3.37
     -9.18      15.46
     -0.32      13.49
     18.76       4.09
