      4.74       3.71
     13.43       3.14
     -1.20      10.76
    -18.44     -23.62
     -8.44      18.39
      1.69      22.72
     14.75       0.12
      7.49       4.35
     23.82     -11.70
    -22.90     -20.91
     -9.09     -20.18
      7.86      18.55
     -4.91     -14.91
    -10.13      22.70
    -13.18      13.48
      8.25      20.51
    -13.74       6.95
     -2.73      13.86
      9.82      -2.49
     14.41       8.58
     10.42      11.53
     -4.96     -20.57
    -21.57      16.45
     14.89     -11.02
     18.76      -2.57
