     14.40      23.41
    -21.75     -10.32
     11.73      -5.83
     22.11      21.50
     -1.40      18.00
    -17.34      16.70
    -23.75     -10.40
    -14.99      17.29
     13.00      15.54
     24.00     -23.32
    -22.42       3.94
      8.32      23.51
    -15.26      20.88
    -19.26      20.27
      9.79     -18.71
      7.14      12.52
     -3.68     -22.88
     13.31       8.88
    -14.76       5.17
     18.99      -6.88
    -18.23     -10.40
     -9.38      10.96
      7.83     -14.08
     -6.24     -18.05
     -5.83      10.33
