    -17.87      -8.01
    -13.21     -19.49
    -22.91     -20.01
    -13.33       2.84
    -21.83     -14.82
    -10.51     -21.34
     12.06      15.85
     18.97      -7.10
     12.10       0.52
     14.53       2.89
      7.88       1.60
     11.77      19.29
    -18.44      -0.51
     16.35      -0.96
     20.68      17.52
      2.05     -23.53
      8.89      13.36
     -7.78       4.86
    -24.00     -23.67
    -20.85      -1.67
      6.59      11.25
     23.64     -18.80
      2.22       4.09
     21.73     -17.13
     -2.78     -22.12
