     21.34      19.01
    -16.02      -2.48
     16.37      -0.48
     22.21      14.80
      5.13       5.21
    -16.46      19.07
    -22.69      -4.95
     -8.31       7.64
     13.44      11.68
     20.77     -13.52
    -17.06      12.37
     -0.63      -0.77
    -11.78       9.97
    -18.34      13.91
     11.27     -21.63
     -4.74      23.81
     -8.92      -9.76
      3.20       9.62
    -11.02       2.22
     19.37      -7.93
     -7.83     -22.46
     -1.46      11.86
      7.61     -16.94
     -2.93      -1.36
      0.50      -5.59
