     -9.87      -4.10
     14.25      15.19
    -12.41       7.31
    -14.93     -19.12
      7.23     -24.00
     13.19     -21.70
     19.79       6.63
    -17.04      -8.90
     13.07       3.93
     15.85      13.45
      6.49      20.16
     -7.23      12.32
     22.56     -16.62
     -3.16     -15.98
     -5.28      -3.44
     10.57       5.27
      9.89      20.52
    -16.75      15.69
    -12.34     -14.15
     18.42       3.13
     16.23      23.62
     -6.37      -5.51
      7.12      15.11
    -16.02     -16.04
     -8.21     -12.81
