     18.99      11.06
    -22.65      -2.59
     -9.34     -10.81
     18.44     -14.22
    -22.80     -20.49
     -6.11      13.35
      3.84      13.77
     13.20     -21.63
     12.38       3.05
    -24.00     -12.17
    -10.02      10.02
     21.03      -9.60
    -17.42      12.94
    -14.95      11.02
     22.27       2.92
     -8.02      -0.88
     -2.13       8.98
    -11.62      13.67
      7.70       8.97
     -2.37     -16.29
     23.89      -5.25
     13.52      23.84
    -13.61     -11.12
     15.02     -18.82
      2.25       7.95
