     -6.09      -0.08
     22.51     -16.96
     -7.38      12.92
     -9.62      -6.91
     11.57     -20.91
     16.10       7.02
      6.18      -3.29
     -2.25       4.13
    -22.92     -10.77
      1.08      -6.87
     -9.55      16.93
     -6.24     -11.00
    -14.53     -22.48
    -13.77       5.12
     -0.20      -5.08
     -7.28      18.72
    -15.01       9.58
     -8.67       1.23
      6.26     -22.43
      8.71       0.16
     -5.13       9.54
    -19.80     -16.68
     14.63     -16.33
    -11.29     -19.01
      8.08      14.55
