     11.31      12.08
    -16.20       6.93
    -15.41     -14.92
     18.23      18.51
    -22.42      -4.03
    -18.06       9.62
     21.12     -18.52
     -1.34     -14.51
     17.64      -6.39
    -22.76      -8.97
     11.40      20.49
      7.42     -18.51
     21.67      22.59
     23.90       6.17
     -1.43     -22.69
     11.41     -11.13
      9.79      -4.20
      0.66     -14.64
      0.67      22.86
      6.53       1.59
     10.48      -6.51
    -18.01     -15.38
    -11.17      20.44
     -6.46      -3.12
      0.48      -5.02
