     22.38     -19.16
     -8.62       7.41
    -23.13       3.21
     10.98      10.21
     -2.53      -5.36
     10.08     -11.01
      2.25      11.82
     15.36       4.88
    -14.29     -19.24
     15.31       0.32
    -16.53      14.04
     -5.33       5.72
    -20.99      22.58
     10.24     -13.15
      9.65      15.24
     12.53      -2.25
    -15.05      -8.72
      8.05       6.73
    -19.53     -24.00
      5.29     -17.74
    -23.89      -8.29
     -1.28       1.66
      5.56      11.21
     17.98      10.32
     13.11      21.98
