      6.31       7.13
     14.43       1.30
      1.52      15.19
    -20.05     -22.47
    -10.84      15.40
      6.42      20.62
     16.62      -0.19
      3.22       1.44
     23.96     -11.88
    -21.28     -18.74
     -5.97     -17.15
      4.00      15.39
     -7.68     -14.68
    -13.69      22.78
    -16.25      11.33
     12.44      19.15
    -18.71      11.83
     -5.12      15.96
     13.31      -1.10
     17.62       9.83
      9.17       6.76
     -4.01     -17.57
    -20.29      14.67
     15.71     -10.06
     20.83       1.95
