    -22.12      -3.85
    -24.00      19.16
      2.51     -14.73
     21.23      -9.79
      5.05      -3.52
    -20.29       4.63
    -23.94      15.79
     -9.21      -8.99
     11.73      15.78
     -6.51       0.23
    -20.52      15.56
    -12.10       5.24
     12.20      -4.33
      7.51       3.23
     17.54       2.68
      6.47       8.19
    -14.98       3.13
      7.72     -22.23
     -8.03     -12.97
     17.69      23.27
     -9.97       4.52
    -11.13       1.06
     23.60      -7.65
     -5.15       4.89
      1.88      22.34
